Phone timestamp;RR-interval [ms]
11:29:55.825000;467
11:29:56.292000;469
11:29:56.761000;481
11:29:57.242000;500
11:29:57.742000;501
11:29:58.243000;512
11:29:58.755000;523
11:29:59.278000;523
11:29:59.801000;518
11:30:00.319000;522
11:30:00.841000;520
11:30:01.361000;512
11:30:01.873000;514
11:30:02.387000;501
11:30:02.888000;498
11:30:03.386000;494
11:30:03.880000;489
11:30:04.369000;492
11:30:04.861000;492
11:30:05.353000;487
11:30:05.840000;490
11:30:06.330000;493
11:30:06.823000;488
11:30:07.311000;484
11:30:07.795000;483
11:30:08.278000;482
11:30:08.760000;478
11:30:09.238000;484
11:30:09.722000;485
11:30:10.207000;484
11:30:10.691000;484
11:30:11.175000;486
11:30:11.661000;481
11:30:12.142000;481
11:30:12.623000;480
11:30:13.103000;479
11:30:13.582000;475
11:30:14.057000;475
11:30:14.532000;474
11:30:15.006000;476
11:30:15.482000;470
11:30:15.952000;474
11:30:16.426000;477
11:30:16.903000;476
11:30:17.379000;481
11:30:17.860000;479
11:30:18.339000;479
11:30:18.818000;483
11:30:19.301000;484
11:30:19.785000;482
11:30:20.267000;486
11:30:20.753000;489
11:30:21.242000;487
11:30:21.729000;485
11:30:22.214000;489
11:30:22.703000;489
11:30:23.192000;485
11:30:23.677000;482
11:30:24.159000;479
11:30:24.638000;478
11:30:25.116000;475
11:30:25.591000;471
11:30:26.062000;469
11:30:26.531000;469
11:30:27.000000;468
11:30:27.468000;473
11:30:27.941000;476
11:30:28.417000;477
11:30:28.894000;479
11:30:29.373000;484
11:30:29.857000;487
11:30:30.344000;488
11:30:30.832000;488
11:30:31.320000;494
11:30:31.814000;493
11:30:32.307000;493
11:30:32.800000;494
11:30:33.294000;495
11:30:33.789000;495
11:30:34.284000;496
11:30:34.780000;493
11:30:35.273000;486
11:30:35.759000;482
11:30:36.241000;478
11:30:36.719000;479
11:30:37.198000;479
11:30:37.677000;475
11:30:38.152000;479
11:30:38.631000;480
11:30:39.111000;480
11:30:39.591000;481
11:30:40.072000;479
11:30:40.551000;477
11:30:41.028000;474
11:30:41.502000;471
11:30:41.973000;467
11:30:42.440000;464
11:30:42.904000;461
11:30:43.365000;461
11:30:43.826000;464
11:30:44.290000;470
11:30:44.760000;479
11:30:45.239000;479
11:30:45.718000;482
11:30:46.200000;489
11:30:46.689000;487
11:30:47.176000;482
11:30:47.658000;486
11:30:48.144000;483
11:30:48.627000;481
11:30:49.108000;480
11:30:49.588000;481
11:30:50.069000;485
11:30:50.554000;492
11:30:51.046000;489
11:30:51.535000;491
11:30:52.026000;492
11:30:52.518000;499
11:30:53.017000;502
11:30:53.519000;499
11:30:54.018000;497
11:30:54.515000;496
11:30:55.011000;492
11:30:55.503000;497
11:30:56.000000;493
11:30:56.493000;497
11:30:56.990000;498
11:30:57.488000;497
11:30:57.985000;497
11:30:58.482000;502
11:30:58.984000;506
11:30:59.490000;502
11:30:59.992000;497
11:31:00.489000;499
11:31:00.988000;492
11:31:01.480000;493
11:31:01.973000;484
11:31:02.457000;480
11:31:02.937000;480
11:31:03.417000;478
11:31:03.895000;479
11:31:04.374000;477
11:31:04.851000;480
11:31:05.331000;487
11:31:05.818000;494
11:31:06.312000;492
11:31:06.804000;505
11:31:07.309000;518
11:31:07.827000;523
11:31:08.350000;517
11:31:08.867000;523
11:31:09.390000;519
11:31:09.909000;525
11:31:10.434000;526
11:31:10.960000;528
11:31:11.488000;524
11:31:12.012000;526
11:31:12.538000;531
11:31:13.069000;531
11:31:13.600000;538
11:31:14.138000;527
11:31:14.665000;516
11:31:15.181000;521
11:31:15.702000;565
11:31:16.267000;570
11:31:16.837000;572
11:31:17.409000;558
11:31:17.967000;541
11:31:18.508000;536
11:31:19.044000;534
11:31:19.578000;524
11:31:20.102000;524
11:31:20.626000;517
11:31:21.143000;521
11:31:21.664000;521
11:31:22.185000;520
11:31:22.705000;519
11:31:23.224000;515
11:31:23.739000;520
11:31:24.259000;516
11:31:24.775000;516
11:31:25.291000;519
11:31:25.810000;524
11:31:26.334000;525
11:31:26.859000;525
11:31:27.384000;517
11:31:27.901000;515
11:31:28.416000;521
11:31:28.937000;519
11:31:29.456000;522
11:31:29.978000;525
11:31:30.503000;519
11:31:31.022000;521
11:31:31.543000;515
11:31:32.058000;511
11:31:32.569000;505
11:31:33.074000;501
11:31:33.575000;507
11:31:34.082000;505
11:31:34.587000;506
11:31:35.093000;510
11:31:35.603000;505
11:31:36.108000;500
11:31:36.608000;494
11:31:37.102000;502
11:31:37.604000;509
11:31:38.113000;513
11:31:38.626000;513
11:31:39.139000;512
11:31:39.651000;515
11:31:40.166000;521
11:31:40.687000;521
11:31:41.208000;518
11:31:41.726000;527
11:31:42.253000;521
11:31:42.774000;523
11:31:43.297000;521
11:31:43.818000;522
11:31:44.340000;523
11:31:44.863000;522
11:31:45.385000;516
11:31:45.901000;521
11:31:46.422000;523
11:31:46.945000;519
11:31:47.464000;516
11:31:47.980000;514
11:31:48.494000;522
11:31:49.016000;520
11:31:49.536000;512
11:31:50.048000;532
11:31:50.580000;557
11:31:51.137000;538
11:31:51.675000;540
11:31:52.215000;531
11:31:52.746000;529
11:31:53.275000;522
11:31:53.797000;511
11:31:54.308000;504
11:31:54.812000;501
11:31:55.313000;496
11:31:55.809000;501
11:31:56.310000;503
11:31:56.813000;501
11:31:57.314000;500
11:31:57.814000;511
11:31:58.325000;514
11:31:58.839000;517
11:31:59.356000;513
11:31:59.869000;510
11:32:00.379000;517
11:32:00.896000;521
11:32:01.417000;514
11:32:01.931000;515
11:32:02.446000;517
11:32:02.963000;508
11:32:03.471000;507
11:32:03.978000;514
11:32:04.492000;519
11:32:05.011000;520
11:32:05.531000;515
11:32:06.046000;508
11:32:06.554000;509
11:32:07.063000;506
11:32:07.569000;502
11:32:08.071000;495
11:32:08.566000;501
11:32:09.067000;494
11:32:09.561000;488
11:32:10.049000;483
11:32:10.532000;482
11:32:11.014000;483
11:32:11.497000;480
11:32:11.977000;481
11:32:12.458000;484
11:32:12.942000;484
11:32:13.426000;480
11:32:13.906000;484
11:32:14.390000;485
11:32:14.875000;487
11:32:15.362000;495
11:32:15.857000;492
11:32:16.349000;490
11:32:16.839000;496
11:32:17.335000;494
11:32:17.829000;494
11:32:18.323000;489
11:32:18.812000;489
11:32:19.301000;493
11:32:19.794000;497
11:32:20.291000;498
11:32:20.789000;505
11:32:21.294000;502
11:32:21.796000;495
11:32:22.291000;492
11:32:22.783000;489
11:32:23.272000;484
11:32:23.756000;484
11:32:24.240000;486
11:32:24.726000;479
11:32:25.205000;476
11:32:25.681000;475
11:32:26.156000;475
11:32:26.631000;485
11:32:27.116000;501
11:32:27.617000;523
11:32:28.140000;527
11:32:28.667000;535
11:32:29.202000;521
11:32:29.723000;521
11:32:30.244000;516
11:32:30.760000;516
11:32:31.276000;507
11:32:31.783000;499
11:32:32.282000;502
11:32:32.784000;490
11:32:33.274000;485
11:32:33.759000;480
11:32:34.239000;478
11:32:34.717000;484
11:32:35.201000;494
11:32:35.695000;497
11:32:36.192000;506
11:32:36.698000;502
11:32:37.200000;496
11:32:37.696000;492
11:32:38.188000;491
11:32:38.679000;488
11:32:39.167000;480
11:32:39.647000;477
11:32:40.124000;473
11:32:40.597000;484
11:32:41.081000;496
11:32:41.577000;490
11:32:42.067000;489
11:32:42.556000;491
11:32:43.047000;497
11:32:43.544000;504
11:32:44.048000;508
11:32:44.556000;496
11:32:45.052000;489
11:32:45.541000;493
11:32:46.034000;488
11:32:46.522000;486
11:32:47.008000;480
11:32:47.488000;479
11:32:47.967000;477
11:32:48.444000;475
11:32:48.919000;472
11:32:49.391000;468
11:32:49.859000;466
11:32:50.325000;461
11:32:50.786000;459
11:32:51.245000;455
11:32:51.700000;455
11:32:52.155000;450
11:32:52.605000;448
11:32:53.053000;446
11:32:53.499000;445
11:32:53.944000;453
11:32:54.397000;462
11:32:54.859000;455
11:32:55.314000;452
11:32:55.766000;451
11:32:56.217000;450
11:32:56.667000;449
11:32:57.116000;446
11:32:57.562000;444
11:32:58.006000;441
11:32:58.447000;440
11:32:58.887000;443
11:32:59.330000;446
11:32:59.776000;449
11:33:00.225000;446
11:33:00.671000;451
11:33:01.122000;450
11:33:01.572000;460
11:33:02.032000;475
11:33:02.507000;492
11:33:02.999000;485
11:33:03.484000;485
11:33:03.969000;479
11:33:04.448000;481
11:33:04.929000;485
11:33:05.414000;484
11:33:05.898000;494
11:33:06.392000;492
11:33:06.884000;492
11:33:07.376000;486
11:33:07.862000;481
11:33:08.343000;498
11:33:08.841000;501
11:33:09.342000;500
11:33:09.842000;498
11:33:10.340000;490
11:33:10.830000;498
11:33:11.328000;494
11:33:11.822000;496
11:33:12.318000;489
11:33:12.807000;492
11:33:13.299000;491
11:33:13.790000;486
11:33:14.276000;484
11:33:14.760000;489
11:33:15.249000;493
11:33:15.742000;495
11:33:16.237000;492
11:33:16.729000;494
11:33:17.223000;498
11:33:17.721000;498
11:33:18.219000;497
11:33:18.716000;492
11:33:19.208000;488
11:33:19.696000;487
11:33:20.183000;489
11:33:20.672000;499
11:33:21.171000;505
11:33:21.676000;506
11:33:22.182000;507
11:33:22.689000;523
11:33:23.212000;551
11:33:23.763000;547
11:33:24.310000;535
11:33:24.845000;524
11:33:25.369000;521
11:33:25.890000;519
11:33:26.409000;522
11:33:26.931000;507
11:33:27.438000;507
11:33:27.945000;497
11:33:28.442000;497
11:33:28.939000;502
11:33:29.441000;501
11:33:29.942000;511
11:33:30.453000;520
11:33:30.973000;525
11:33:31.498000;525
11:33:32.023000;518
11:33:32.541000;521
11:33:33.062000;530
11:33:33.592000;539
11:33:34.131000;560
11:33:34.691000;569
11:33:35.260000;551
11:33:35.811000;556
11:33:36.367000;552
11:33:36.919000;537
11:33:37.456000;542
11:33:37.998000;552
11:33:38.550000;550
11:33:39.100000;533
11:33:39.633000;550
11:33:40.183000;557
11:33:40.740000;565
11:33:41.305000;562
11:33:41.867000;572
11:33:42.439000;587
11:33:43.026000;575
11:33:43.601000;572
11:33:44.173000;551
11:33:44.724000;536
11:33:45.260000;556
11:33:45.816000;696
11:33:46.512000;671
11:33:47.183000;607
11:33:47.790000;604
11:33:48.394000;586
11:33:48.980000;576
11:33:49.556000;567
11:33:50.123000;554
11:33:50.677000;549
11:33:51.226000;543
11:33:51.769000;541
11:33:52.310000;555
11:33:52.865000;556
11:33:53.421000;553
11:33:53.974000;557
11:33:54.531000;576
11:33:55.107000;579
11:33:55.686000;587
11:33:56.273000;589
11:33:56.862000;594
11:33:57.456000;598
11:33:58.054000;570
11:33:58.624000;578
11:33:59.202000;575
11:33:59.777000;566
11:34:00.343000;561
11:34:00.904000;546
11:34:01.450000;533
11:34:01.983000;534
11:34:02.517000;537
11:34:03.054000;542
11:34:03.596000;533
11:34:04.129000;531
11:34:04.660000;543
11:34:05.203000;563
11:34:05.766000;574
11:34:06.340000;588
11:34:06.928000;610
11:34:07.538000;606
11:34:08.144000;601
11:34:08.745000;618
11:34:09.363000;595
11:34:09.958000;591
11:34:10.549000;578
11:34:11.127000;568
11:34:11.695000;557
11:34:12.252000;546
11:34:12.798000;546
11:34:13.344000;551
11:34:13.895000;561
11:34:14.456000;570
11:34:15.026000;587
11:34:15.613000;570
11:34:16.183000;589
11:34:16.772000;600
11:34:17.372000;607
11:34:17.979000;593
11:34:18.572000;608
11:34:19.180000;619
11:34:19.799000;605
11:34:20.404000;629
11:34:21.033000;640
11:34:21.673000;642
11:34:22.315000;631
11:34:22.946000;657
11:34:23.603000;642
11:34:24.245000;631
11:34:24.876000;633
11:34:25.509000;616
11:34:26.125000;606
11:34:26.731000;605
11:34:27.336000;610
11:34:27.946000;609
11:34:28.555000;627
11:34:29.182000;627
11:34:29.809000;626
11:34:30.435000;650
11:34:31.085000;633
11:34:31.718000;623
11:34:32.341000;632
11:34:32.973000;627
11:34:33.600000;610
11:34:34.210000;593
11:34:34.803000;600
11:34:35.403000;607
11:34:36.010000;631
11:34:36.641000;649
11:34:37.290000;655
11:34:37.945000;664
11:34:38.609000;674
11:34:39.283000;670
11:34:39.953000;665
11:34:40.618000;672
11:34:41.290000;661
11:34:41.951000;664
11:34:42.615000;664
11:34:43.279000;643
11:34:43.922000;642
11:34:44.564000;662
11:34:45.226000;651
11:34:45.877000;642
11:34:46.519000;652
11:34:47.171000;662
11:34:47.833000;650
11:34:48.483000;654
11:34:49.137000;650
11:34:49.787000;630
11:34:50.417000;635
11:34:51.052000;628
11:34:51.680000;635
11:34:52.315000;639
11:34:52.954000;656
11:34:53.610000;651
11:34:54.261000;656
11:34:54.917000;620
11:34:55.537000;606
11:34:56.143000;596
11:34:56.739000;618
11:34:57.357000;630
11:34:57.987000;641
11:34:58.628000;655
11:34:59.283000;650
11:34:59.933000;667
11:35:00.600000;680
11:35:01.280000;666
11:35:01.946000;641
11:35:02.587000;664
11:35:03.251000;664
11:35:03.915000;627
11:35:04.542000;607
11:35:05.149000;692
11:35:05.841000;654
11:35:06.495000;658
11:35:07.153000;666
11:35:07.819000;650
11:35:08.469000;654
11:35:09.123000;620
11:35:09.743000;623
11:35:10.366000;635
11:35:11.001000;615
11:35:11.616000;643
11:35:12.259000;636
11:35:12.895000;654
11:35:13.549000;664
11:35:14.213000;683
11:35:14.896000;678
11:35:15.574000;661
11:35:16.235000;690
11:35:16.925000;686
11:35:17.611000;679
11:35:18.290000;676
11:35:18.966000;647
11:35:19.613000;638
11:35:20.251000;635
11:35:20.886000;610
11:35:21.496000;598
11:35:22.094000;604
11:35:22.698000;604
11:35:23.302000;611
11:35:23.913000;628
11:35:24.541000;641
11:35:25.182000;629
11:35:25.811000;646
11:35:26.457000;646
11:35:27.103000;642
11:35:27.745000;651
11:35:28.396000;655
11:35:29.051000;646
11:35:29.697000;650
11:35:30.347000;661
11:35:31.008000;647
11:35:31.655000;646
11:35:32.301000;643
11:35:32.944000;643
11:35:33.587000;646
11:35:34.233000;664
11:35:34.897000;662
11:35:35.559000;676
11:35:36.235000;695
11:35:36.930000;679
11:35:37.609000;684
11:35:38.293000;682
11:35:38.975000;665
11:35:39.640000;674
11:35:40.314000;669
11:35:40.983000;670
11:35:41.653000;660
11:35:42.313000;662
11:35:42.975000;651
11:35:43.626000;640
11:35:44.266000;636
11:35:44.902000;628
11:35:45.530000;630
11:35:46.160000;634
11:35:46.794000;612
11:35:47.406000;602
11:35:48.008000;604
11:35:48.612000;603
11:35:49.215000;622
11:35:49.837000;637
11:35:50.474000;643
11:35:51.117000;653
11:35:51.770000;653
11:35:52.423000;641
11:35:53.064000;634
11:35:53.698000;638
11:35:54.336000;633
11:35:54.969000;617
11:35:55.586000;628
11:35:56.214000;641
11:35:56.855000;649
11:35:57.504000;640
11:35:58.144000;651
11:35:58.795000;672
11:35:59.467000;667
11:36:00.134000;655
11:36:00.789000;661
11:36:01.450000;656
11:36:02.106000;657
11:36:02.763000;652
11:36:03.415000;632
11:36:04.047000;631
11:36:04.678000;637
11:36:05.315000;646
11:36:05.961000;662
11:36:06.623000;651
11:36:07.274000;657
11:36:07.931000;648
11:36:08.579000;644
11:36:09.223000;661
11:36:09.884000;649
11:36:10.533000;646
11:36:11.179000;633
11:36:11.812000;635
11:36:12.447000;627
11:36:13.074000;631
11:36:13.705000;610
11:36:14.315000;595
11:36:14.910000;625
11:36:15.535000;735
11:36:16.270000;915
11:36:17.185000;900
11:36:18.085000;867
11:36:18.952000;766
11:36:19.718000;698
11:36:20.416000;677
11:36:21.093000;656
11:36:21.749000;644
11:36:22.393000;631
11:36:23.024000;628
11:36:23.652000;628
11:36:24.280000;632
11:36:24.912000;618
11:36:25.530000;615
11:36:26.145000;616
11:36:26.761000;617
11:36:27.378000;634
11:36:28.012000;639
11:36:28.651000;636
11:36:29.287000;625
11:36:29.912000;636
11:36:30.548000;624
11:36:31.172000;619
11:36:31.791000;611
11:36:32.402000;601
11:36:33.003000;597
11:36:33.600000;607
11:36:34.207000;613
11:36:34.820000;621
11:36:35.441000;624
11:36:36.065000;639
11:36:36.704000;648
11:36:37.352000;651
11:36:38.003000;648
11:36:38.651000;649
11:36:39.300000;621
11:36:39.921000;616
11:36:40.537000;612
11:36:41.149000;618
11:36:41.767000;614
11:36:42.381000;621
11:36:43.002000;642
11:36:43.644000;651
11:36:44.295000;668
11:36:44.963000;666
11:36:45.629000;679
11:36:46.308000;650
11:36:46.958000;621
11:36:47.579000;620
11:36:48.199000;607
11:36:48.806000;602
11:36:49.408000;600
11:36:50.008000;598
11:36:50.606000;598
11:36:51.204000;603
11:36:51.807000;606
11:36:52.413000;589
11:36:53.002000;586
11:36:53.588000;594
11:36:54.182000;589
11:36:54.771000;586
11:36:55.357000;582
11:36:55.939000;577
11:36:56.516000;573
11:36:57.089000;573
11:36:57.662000;578
11:36:58.240000;578
11:36:58.818000;572
11:36:59.390000;584
11:36:59.974000;577
11:37:00.551000;602
11:37:01.153000;615
11:37:01.768000;622
11:37:02.390000;640
11:37:03.030000;638
11:37:03.668000;634
11:37:04.302000;624
11:37:04.926000;620
11:37:05.546000;618
11:37:06.164000;612
11:37:06.776000;605
11:37:07.381000;607
11:37:07.988000;601
11:37:08.589000;597
11:37:09.186000;593
11:37:09.779000;593
11:37:10.372000;589
11:37:10.961000;571
11:37:11.532000;569
11:37:12.101000;572
11:37:12.673000;562
11:37:13.235000;569
11:37:13.804000;568
11:37:14.372000;563
11:37:14.935000;583
11:37:15.518000;565
11:37:16.083000;560
11:37:16.643000;549
11:37:17.192000;542
11:37:17.734000;534
11:37:18.268000;527
11:37:18.795000;531
11:37:19.326000;521
11:37:19.847000;518
11:37:20.365000;515
11:37:20.880000;516
11:37:21.396000;512
11:37:21.908000;524
11:37:22.432000;526
11:37:22.958000;523
11:37:23.481000;520
11:37:24.001000;524
11:37:24.525000;518
11:37:25.043000;521
11:37:25.564000;512
11:37:26.076000;512
11:37:26.588000;517
11:37:27.105000;525
11:37:27.630000;530
11:37:28.160000;529
11:37:28.689000;533
11:37:29.222000;531
11:37:29.753000;534
11:37:30.287000;522
11:37:30.809000;521
11:37:31.330000;520
11:37:31.850000;521
11:37:32.371000;517
11:37:32.888000;514
11:37:33.402000;511
11:37:33.913000;512
11:37:34.425000;516
11:37:34.941000;515
11:37:35.456000;509
11:37:35.965000;505
11:37:36.470000;503
11:37:36.973000;499
11:37:37.472000;499
11:37:37.971000;495
11:37:38.466000;491
11:37:38.957000;490
11:37:39.447000;488
11:37:39.935000;484
11:37:40.419000;489
11:37:40.908000;491
11:37:41.399000;487
11:37:41.886000;483
11:37:42.369000;480
11:37:42.849000;480
11:37:43.329000;481
11:37:43.810000;477
11:37:44.287000;477
11:37:44.764000;483
11:37:45.247000;483
11:37:45.730000;487
11:37:46.217000;483
11:37:46.700000;490
11:37:47.190000;496
11:37:47.686000;493
11:37:48.179000;491
11:37:48.670000;497
11:37:49.167000;494
11:37:49.661000;493
11:37:50.154000;497
11:37:50.651000;504
11:37:51.155000;512
11:37:51.667000;518
11:37:52.185000;518
11:37:52.703000;522
11:37:53.225000;520
11:37:53.745000;517
11:37:54.262000;523
11:37:54.785000;524
11:37:55.309000;521
11:37:55.830000;527
11:37:56.357000;523
11:37:56.880000;524
11:37:57.404000;520
11:37:57.924000;526
11:37:58.450000;529
11:37:58.979000;528
11:37:59.507000;530
11:38:00.037000;526
11:38:00.563000;536
11:38:01.099000;530
11:38:01.629000;525
11:38:02.154000;528
11:38:02.682000;530
11:38:03.212000;528
11:38:03.740000;527
11:38:04.267000;531
11:38:04.798000;533
11:38:05.331000;528
11:38:05.859000;527
11:38:06.386000;529
11:38:06.915000;531
11:38:07.446000;530
11:38:07.976000;529
11:38:08.505000;531
11:38:09.036000;534
11:38:09.570000;530
11:38:10.100000;525
11:38:10.625000;524
11:38:11.149000;526
11:38:11.675000;525
11:38:12.200000;523
11:38:12.723000;521
11:38:13.244000;521
11:38:13.765000;523
11:38:14.288000;524
11:38:14.812000;528
11:38:15.340000;522
11:38:15.862000;529
11:38:16.391000;530
11:38:16.921000;529
11:38:17.450000;524
11:38:17.974000;531
11:38:18.505000;533
11:38:19.038000;526
11:38:19.564000;524
11:38:20.088000;569
11:38:20.657000;562
11:38:21.219000;563
11:38:21.782000;553
11:38:22.335000;548
11:38:22.883000;542
11:38:23.425000;544
11:38:23.969000;542
11:38:24.511000;535
11:38:25.046000;538
11:38:25.584000;543
11:38:26.127000;541
11:38:26.668000;539
11:38:27.207000;539
11:38:27.746000;540
11:38:28.286000;540
11:38:28.826000;535
11:38:29.361000;532
11:38:29.893000;540
11:38:30.433000;542
11:38:30.975000;550
11:38:31.525000;550
11:38:32.075000;560
11:38:32.635000;557
11:38:33.192000;556
11:38:33.748000;558
11:38:34.306000;554
11:38:34.860000;545
11:38:35.405000;551
11:38:35.956000;558
11:38:36.514000;561
11:38:37.075000;563
11:38:37.638000;570
11:38:38.208000;566
11:38:38.774000;565
11:38:39.339000;567
11:38:39.906000;566
11:38:40.472000;566
11:38:41.038000;567
11:38:41.605000;566
11:38:42.171000;563
11:38:42.734000;556
11:38:43.290000;563
11:38:43.853000;563
11:38:44.416000;551
11:38:44.967000;556
11:38:45.523000;557
11:38:46.080000;553
11:38:46.633000;563
11:38:47.196000;573
11:38:47.769000;578
11:38:48.347000;575
11:38:48.922000;576
11:38:49.498000;566
11:38:50.064000;556
11:38:50.620000;551
11:38:51.171000;547
11:38:51.718000;567
11:38:52.285000;587
11:38:52.872000;611
11:38:53.483000;609
11:38:54.092000;628
11:38:54.720000;622
11:38:55.342000;610
11:38:55.952000;616
11:38:56.568000;610
11:38:57.178000;600
11:38:57.778000;595
11:38:58.373000;584
11:38:58.957000;579
11:38:59.536000;589
11:39:00.125000;612
11:39:00.737000;608
11:39:01.345000;601
11:39:01.946000;600
11:39:02.546000;595
11:39:03.141000;584
11:39:03.725000;588
11:39:04.313000;607
11:39:04.920000;610
11:39:05.530000;614
11:39:06.144000;626
11:39:06.770000;615
11:39:07.385000;614
11:39:07.999000;615
11:39:08.614000;633
11:39:09.247000;613
11:39:09.860000;630
11:39:10.490000;588
11:39:11.078000;632
11:39:11.710000;657
11:39:12.367000;650
11:39:13.017000;642
11:39:13.659000;623
11:39:14.282000;633
11:39:14.915000;610
11:39:15.525000;615
11:39:16.140000;606
11:39:16.746000;602
11:39:17.348000;601
11:39:17.949000;595
11:39:18.544000;593
11:39:19.137000;585
11:39:19.722000;581
11:39:20.303000;579
11:39:20.882000;575
11:39:21.457000;587
11:39:22.044000;586
11:39:22.630000;577
11:39:23.207000;584
11:39:23.791000;600
11:39:24.391000;595
11:39:24.986000;616
11:39:25.602000;633
11:39:26.235000;659
11:39:26.894000;664
11:39:27.558000;658
11:39:28.216000;659
11:39:28.875000;646
11:39:29.521000;656
11:39:30.177000;643
11:39:30.820000;627
11:39:31.447000;604
11:39:32.051000;611
11:39:32.662000;608
11:39:33.270000;597
11:39:33.867000;607
11:39:34.474000;619
11:39:35.093000;635
11:39:35.728000;626
11:39:36.354000;621
11:39:36.975000;632
11:39:37.607000;616
11:39:38.223000;626
11:39:38.849000;614
11:39:39.463000;609
11:39:40.072000;599
11:39:40.671000;599
11:39:41.270000;608
11:39:41.878000;588
11:39:42.466000;584
11:39:43.050000;572
11:39:43.622000;564
11:39:44.186000;556
11:39:44.742000;559
11:39:45.301000;572
11:39:45.873000;578
11:39:46.451000;588
11:39:47.039000;591
11:39:47.630000;599
11:39:48.229000;594
11:39:48.823000;587
11:39:49.410000;583
11:39:49.993000;582
11:39:50.575000;572
11:39:51.147000;569
11:39:51.716000;568
11:39:52.284000;555
11:39:52.839000;553
11:39:53.392000;549
11:39:53.941000;555
11:39:54.496000;563
11:39:55.059000;573
11:39:55.632000;579
11:39:56.211000;598
11:39:56.809000;616
11:39:57.425000;604
11:39:58.029000;598
11:39:58.627000;595
11:39:59.222000;579
11:39:59.801000;569
11:40:00.370000;572
11:40:00.942000;578
11:40:01.520000;587
11:40:02.107000;587
11:40:02.694000;607
11:40:03.301000;608
11:40:03.909000;601
11:40:04.510000;604
11:40:05.114000;595
11:40:05.709000;596
11:40:06.305000;589
11:40:06.894000;593
11:40:07.487000;589
11:40:08.076000;584
11:40:08.660000;578
11:40:09.238000;574
11:40:09.812000;563
11:40:10.375000;556
11:40:10.931000;562
11:40:11.493000;577
11:40:12.070000;586
11:40:12.656000;580
11:40:13.236000;617
11:40:13.853000;621
11:40:14.474000;606
11:40:15.080000;596
11:40:15.676000;600
